g2g3
b8c6
h2h3
g8h6
h3h4
a8b8
b1a3
b8a8
a3b5
a8b8
c2c4
d7d5
d1c2
c6a5
g1f3
b8a8
c4d5
d8d6
f3h2
a8b8
a1b1
b8a8
c2e4
d6f4
a2a3
f4h4
h1g1
a8b8
f2f4
h6f5
a3a4
b8a8
h2g4
c8d7
e4b4
a8b8
b4c5
a5c6
d5d6
c6b4
g4h2
b8d8
c5e3
f7f6
e3b6
d8c8
b6a7
b4d3
e2d3
e7d6
a7f2
d7c6
b2b3
c8d8
b5d6
d8d6
a4a5
c6d5
f1e2
h7h5
f2a7
e8d8
a5a6
d8c8
a7d4
c8b8
e2d1
b8a8
d4c5
d5e4
c5a5
d6c6
a5a4
a8b8
h2f3
b8a8
a4c4
a8b8
c4c3
b8a8
e1e2
a8b8
g3g4
h4h3
f3h2
f8b4
b1b2
b8a8
g1g2
h3g2
e2e1
h8e8
b2b1
a8b8
c3c4
b8a8
d1c2
c6c5
c1b2
a8b8
a6a7
b8c8
c4b5
c5c6
d3d4
h5g4
d4d5
c6c2
b5f1
g7g5
b2a3
g4g3
f1f3
c2c5
b1c1
c8d8
f3h5
e4f3
h5e8
d8e8
a7a8q
e8d7
c1b1
b7b5
a8e8
d7e8
b1a1
e8d8
a3b2
d8c8
b2c1
f5e3
f4f5
c8d8
a1a6
c5c4
d5d6
d8c8
d6c7
c8b7
c1b2
c4f4
h2f1
g2f1
