g1h3
b8c6
e2e3
d7d6
d1e2
c8g4
h1g1
a8c8
h3g5
g7g6
g5f3
c6a5
e2b5
d8d7
f3d4
h7h6
b5b4
f8g7
b4a3
h6h5
g1h1
c8a8
d2d3
e7e5
h2h4
e5d4
c2c4
a8b8
b2b4
a5c4
b4b5
g8f6
e3d4
d7c8
c1f4
f6g8
f4g5
g4e6
e1d1
h8h6
g5d2
c4a5
d2b4
e6c4
d4d5
a5c6
d3d4
c4a2
h1h3
a2b3
d1c1
b7b6
a3b2
g7f8
f2f4
a7a6
b2b3
f8g7
b4e1
c8h3
a1a4
g7f8
e1f2
f7f6
g2g3
h3f1
c1d2
f1f2
d2d3
f2b2
b1c3
b8d8
b3a2
b2a1
b5a6
a1h1
c3e2
e8e7
d3e3
e7d7
a4a3
h1g2
a3a4
d7e7
g3g4
f8g7
a4b4
d8c8
b4b6
c8f8
e2c3
c6b4
c3a4
c7c6
b6b4
f8f7
a4c5
h6h8
g4g5
e7e8
b4a4
g2g5
a4c4
e8e7
a2c2
g7f8
c2d3
g5g1
e3e4
g1h1
d3f3
h1f3
e4f3
h8h7
f3e3
f7g7
c4c3
e7f7
c5a4
f7e7
d5c6
e7e8
c3c1
g7e7
e3d3
e7a7
d3e2
h7g7
c1g1
g8h6
g1b1
f6f5
c6c7
h6g4
b1b5
a7c7
b5c5
g4e5
a4b6
c7c5
b6c8
c5b5
c8e7
f8e7
e2e3
b5b2
d4e5
d6e5
f4e5
e8d8
e3f4
d8c7
e5e6
g7h7
f4f3
e7d8
f3g3
h7h6
e6e7
d8e7
a6a7
c7b7
g3f3
b2e2
a7a8q
b7b6
a8a4
f5f4
a4b3
e7b4
b3e3
b6c7
e3b6
c7d7
b6g6
e2e7
g6a6
h6d6
a6b6
d7c8
b6a5
d6c6
a5a1
c6g6
a1a8
c8d7
a8d8
d7d8
f3f4
e7f7
f4e5
f7f2
e5d5
f2f8
d5e4
b4c5
e4d5
g6d6
d5e5
d6a6
e5d5
a6a5
d5e5
a5a2
e5d5
c5d4
d5d4
a2g2
d4e5
d8c7
e5e6
f8a8
e6e5
a8f8
e5e6
f8f7
e6f7
c7c6
f7f6
c6c5
f6f5
g2e2
f5g5
e2h2
g5g6
h2a2
g6f7
a2e2
f7g8
e2h2
g8h7
c5d4
h7h8
h2h3
h8g8
h3h4
g8h8
d4c3
h8h7
c3c2
h7g8
c2b3
g8g7
h4f4
g7g6
f4f8
g6h6
b3b4
h6h7
b4c4
h7g7
f8c8
g7g6
c4c3
g6h5
c8c4
h5g5
c4b4
g5f5
b4e4
f5g6
c3d3
g6h7
e4e1
h7h6
e1e8
h6h7
d3d2
h7g7
e8e5
g7g8
d2e3
g8h8
e3f3
h8h7
e5e8
h7h6
e8c8
h6g6
c8d8
g6f7
d8a8
f7e7
a8a3
e7f6
f3g2
f6g6
a3a4
g6g5
a4a8
g5g4
g2f2
g4g5
f2e3
g5h5
e3e4
h5h6
e4e5
h6g6
a8f8
g6h7
f8b8
h7g7
b8h8
g7f7
e5d6
f7f6
h8f8
f6g6
f8f7
g6h6
f7f3
h6h5
f3f8
h5g6
d6e7
g6h6
e7d8
h6g6
f8h8
g6g7
h8h4
g7f8
h4b4
f8f7
b4g4
f7f8
g4b4
f8g8
b4a4
g8h7
a4b4
h7g7
d8c8
g7g8
b4g4
g8f8
g4a4
f8f7
a4c4
f7f8
c8b8
f8g7
b8a7
g7h6
c4a4
h6g6
a4e4
g6h7
a7a8
h7h8
e4g4
h8h7
g4a4
