c2c3
b8c6
f2f4
e7e5
d2d4
e5e4
d1a4
b7b5
b2b4
b5a4
g1h3
d8h4
h3f2
g8f6
c1b2
e4e3
b1a3
h4f2
e1d1
f2f4
c3c4
f8b4
a3b1
f6g4
b2a3
f4d4
d1c1
b4a3
b1a3
a8b8
h2h4
d4d2
