g2g4
d7d5
f1g2
e7e5
c2c4
f8e7
c4d5
e7f8
d1a4
b8c6
d5c6
g8f6
c6b7
c8d7
a4d7
f6d7
b7a8q
f8c5
a8f3
d7f6
a2a3
d8e7
e2e4
e8d7
f3e2
d7d6
g4g5
c7c6
g5f6
g7g6
f6e7
h8f8
e7f8q
d6d7
f8c5
h7h5
e2a6
f7f5
a6a7
d7d8
c5f8
