c2c3
g8f6
d1b3
b7b6
d2d3
c8b7
b3f7
e8f7
g2g4
b7h1
b1d2
f6g4
d3d4
d7d5
h2h4
b8c6
f2f3
g4e3
d2b1
e3c2
e1f2
c2a1
b1d2
d8d6
d2c4
d6h2
f1g2
h2g2
f2e3
g2g1
e3f4
g1c1
f4f5
g7g6
f5g4
c1g1
g4f4
f8h6
