d2d3
b8c6
a2a3
g8f6
e2e3
e7e5
b2b3
d7d5
c2c3
c8e6
f2f3
f8d6
g2g3
e8g8
b3b4
a7a5
a3a4
a5b4
c3c4
d5c4
h2h3
c4d3
f3f4
e5f4
e3e4
d6e5
g3f4
e5a1
b1d2
a1c3
e4e5
d8d5
f4f5
d5e5
e1f2
c3d4
f2g2
e6f5
h3h4
e5a5
h4h5
a5a4
d1f3
a4b5
h5h6
g7h6
f3g3
f5g4
g1e2
d3e2
d2b1
b5d5
g2h2
d5h1
h2h1
e2f1q
h1h2
f1c1
b1c3
b4c3
g3g2
d4e5
g2g3
a8a2
