g1f3
b8c6
d2d4
d7d5
b1c3
g8f6
e2e3
c8g4
f1d3
e7e6
h2h3
g4h5
g2g4
f8b4
g4h5
b4c3
b2c3
e8g8
a1b1
f8e8
b1b7
e6e5
d3b5
c6e7
b5e8
d8e8
d4e5
e8c6
e5f6
c6b7
f6e7
a8b8
h1g1
c7c6
d1d4
g7g6
h5h6
f7f6
d4f6
g6g5
g1g5
