d2d4
g8f6
c2c4
c7c5
g1f3
c5d4
f3g5
b8c6
b1d2
d8a5
b2b4
a5g5
b4b5
c6e5
d2f3
e5f3
g2f3
g5c5
c1a3
c5a3
d1d4
e7e6
f1h3
f8b4
e1f1
e8g8
a1b1
b4c3
d4d3
d7d5
d3h7
g8h7
h3f5
e6f5
c4d5
a3a2
h1g1
a2b1
f1g2
b1b5
g1d1
b5e2
d1b1
f6d5
g2g1
d5f4
b1c1
e2f3
c1c3
f3g2
