b2b3
a7a6
b1c3
g7g5
d2d4
h7h6
h2h4
d7d6
h4g5
c8g4
c3d5
h6g5
h1h8
b8c6
h8g8
g4f3
g1f3
d8b8
f3g5
b7b5
g5h7
b8b7
d5c7
b7c7
g8f8
e8d7
f8a8
a6a5
h7f8
