g2g3
g8f6
g3g4
f6g4
b2b4
b8c6
a2a4
c6b4
f1g2
g4e5
g1h3
d7d5
h3f4
g7g5
d2d4
g5f4
b1c3
e5g6
g2f3
c8f5
c3e4
f5e4
c1b2
b4c2
e1f1
c2a1
d1c2
a1c2
h2h3
e7e6
e2e3
e4f3
b2a3
f3h1
a3c1
h1e4
e3f4
c2d4
c1a3
f8a3
f2f3
d4f3
a4a5
g6f4
a5a6
b7a6
h3h4
f3h4
f1e1
e8g8
e1d1
e6e5
d1e1
h4f5
e1f1
a3c5
f1e1
c5e3
e1f1
e4d3
f1e1
d5d4
e1d1
e5e4
d1e1
f4d5
e1d1
f8e8
d1e1
d8d6
e1d1
a8b8
d1e1
h7h6
e1d1
b8b2
d1e1
a6a5
e1d1
a5a4
d1e1
a4a3
e1d1
a3a2
d1e1
a2a1q
