h2h3
f7f6
g2g3
h7h6
a2a3
a7a5
b2b3
g7g6
f2f4
e7e5
b3b4
a5b4
c2c4
h6h5
d2d4
f8g7
g3g4
a8a7
g4h5
d8e7
d4d5
g6g5
f4g5
e8f7
c1d2
b8a6
d2c1
f7e8
g1f3
h8h7
e1f2
c7c6
f3h4
b7b5
c1f4
a7a8
d1d2
e7e6
d2e3
e8f8
e3b3
d7d6
b3b2
g8e7
a3b4
e7g8
f2g2
a6c5
h5h6
e6g4
g2h2
c5b3
h4g2
g4h3
h2g1
g8h6
b2d2
b5c4
e2e3
h3h1
g1h1
f8e7
f4h2
h7h8
f1d3
e7d7
d3f1
b3c5
a1a6
c4c3
h2g1
h8e8
a6a8
h6f5
a8a4
c8a6
a4a5
c5b7
a5a3
d7d8
f1b5
e8h8
g2h4
g7f8
b5c6
d8c8
a3b3
a6d3
e3e4
d3b5
d2c3
b7c5
c3c5
c8b8
c5e3
f5h4
e3c5
b5a6
c5f2
h4f5
g1h2
a6d3
f2d2
d3a6
d2c3
a6c4
c3d2
c4b5
b3a3
h8g8
a3a2
g8g5
a2b2
b5a6
e4f5
e5e4
h2g3
a6b5
c6a8
b8a7
d2d1
a7b8
b1d2
g5f5
d1a1
b5c6
d5c6
f5f2
a1b1
f8h6
d2f3
f2g2
g3d6
b8a7
d6b8
a7b8
f3g5
g2g5
b4b5
b8c7
b2f2
e4e3
b1e1
g5g7
f2c2
h6g5
c2c5
g5h6
c5d5
g7d7
h1h2
d7h7
d5g5
c7d6
h2g2
e3e2
e1e2
h7f7
g2h3
f7g7
e2d1
d6e7
d1g1
g7h7
g5g6
h6g5
h3g3
h7h4
g1a7
e7f8
a7c7
h4a4
c7d7
a4h4
d7g4
f8f7
g4f4
f7f8
g6g8
f8g8
f4e5
h4h5
b5b6
g5f4
g3f4
g8f7
e5h5
f7e7
h5h2
e7d8
h2g2
d8c8
g2f3
f6f5
f3d3
c8b8
d3a3
b8c8
a3e3
c8d8
e3b3
d8e8
b3b2
e8e7
b2h2
e7f7
b6b7
f7g7
h2a2
g7f8
a2c4
f8e7
c4f1
e7f6
f1d3
f6e7
f4g5
f5f4
d3d6
e7f7
d6a3
f7g8
a3f8
g8f8
g5f6
f4f3
f6f5
f8f7
f5e5
f7e7
b7b8q
e7f7
b8b3
f7e8
e5d4
e8d8
b3c2
d8e8
c2e4
e8f8
d4c4
f3f2
e4h1
f8g7
c4b4
g7f6
c6c7
f6g6
b4a3
f2f1q
a8e4
g6g5
a3b4
f1e1
b4c5
e1f2
c5c4
f2e3
e4g6
e3c1
c4b3
c1c4
b3b2
c4e6
g6e8
e6b3
b2b3
g5f6
b3a2
f6e5
h1d1
e5e6
d1c2
e6e5
e8g6
e5d4
a2b1
d4e5
c7c8q
e5f6
c8a8
f6g7
c2c8
g7f6
a8b8
f6g6
b8a7
g6h6
a7a2
h6g7
a2a4
g7f6
a4b4
f6g7
b1a1
g7f6
b4a5
f6g7
c8c4
g7h7
a5a6
h7g7
c4c1
g7h7
a6b7
h7h8
c1f1
h8g8
f1f8
g8f8
a1b2
f8e8
b2a1
e8d8
b7b1
d8e8
b1b8
e8d7
a1b2
d7e7
b8f8
e7d7
f8f7
d7d6
f7f3
d6e6
f3g4
e6d6
b2c3
d6d5
g4d1
d5e5
c3d3
e5d5
d1b3
d5c6
b3b8
c6d5
b8b4
d5e6
b4f4
e6d5
f4d2
d5c5
d2c3
c5b6
c3f6
b6a5
d3e3
a5b5
f6d6
b5a5
d6c5
a5a6
c5d6
a6b7
d6d3
b7c8
e3f4
c8b7
d3h3
b7a6
f4e3
a6a5
h3h8
a5a4
h8d4
a4a5
d4a1
a5b5
a1f6
b5c4
e3f4
c4d5
f6f8
d5d4
f8f6
d4c4
f6d8
c4c5
d8a8
c5d6
a8c6
d6c6
