g1f3
g7g6
b1c3
d7d5
f3e5
d5d4
c3b5
c7c6
b5a3
d8d5
e5d3
e7e5
b2b3
e5e4
d3f4
d5e5
g2g3
b7b5
f1g2
g6g5
g2h3
e8d8
h3c8
d8c8
f4g2
d4d3
a1b1
f8a3
c1a3
d3c2
d1c2
g8f6
a3b2
e5e6
b2f6
e6f6
c2e4
f6e6
e4e6
f7e6
b1c1
h8d8
g2e3
e6e5
c1c5
d8e8
e3g4
e5e4
c5g5
e8f8
g5g7
h7h5
g4e5
f8f5
g7e7
c8d8
e7e6
f5f8
e5c6
b8c6
e6c6
a8c8
c6c8
d8c8
h1g1
f8f6
g3g4
h5h4
g4g5
f6c6
e1d1
c6a6
g1g4
a6a2
g4e4
a2a1
d1c2
h4h3
g5g6
a1g1
e4e6
g1g2
e6e8
c8d7
e8a8
g2g6
a8a7
d7c8
c2d3
g6d6
d3e3
d6e6
e3f3
e6g6
a7h7
g6d6
d2d3
b5b4
h7h3
d6f6
f3e3
c8d7
h3h7
d7c8
h7e7
f6b6
d3d4
b6h6
d4d5
h6h2
e7g7
h2h5
e3e4
h5h4
e4e5
h4h8
d5d6
h8f8
g7c7
c8d8
e2e4
f8f3
c7g7
f3f2
g7b7
f2h2
b7b4
h2h5
e5e6
h5h6
e6d5
d8d7
b4b7
d7d8
e4e5
h6h5
b7c7
h5g5
b3b4
g5g2
e5e6
g2g5
d5c6
g5g4
e6e7
d8e8
c7c8
e8f7
e7e8q
f7f6
e8e7
f6g6
c8g8
g6f5
e7d7
f5e4
d7g4
e4e3
d6d7
e3d3
d7d8q
d3c2
b4b5
c2b2
g4b4
b2a1
d8a5
