a2a4
b8c6
g1h3
e7e5
g2g4
d7d5
h3g5
d8g5
b2b4
f8b4
b1c3
g8f6
c3b5
e8d8
h1g1
a7a6
a1a3
a6b5
a3e3
b5a4
e3h3
c8e6
h3d3
e5e4
g1h1
e4d3
h2h4
g5e5
e2e4
e5e4
f1e2
d3c2
f2f3
c2d1q
e1d1
e4b1
d2d3
a4a3
h1h3
a3a2
h3g3
a2a1q
h4h5
a1c3
d3d4
c3d4
e2d3
b1d3
c1d2
b4d2
h5h6
d2f4
d1e1
f4g3
