g1h3
f7f6
h1g1
b8c6
e2e4
d7d6
b2b3
c8e6
f1e2
e8d7
g2g3
e6h3
g1h1
h3g2
h2h3
g2h1
e2h5
g8h6
h5e2
h1e4
g3g4
c6d4
b1c3
d4c2
d1c2
e4c2
e2f3
h6f7
f3e2
f7g5
d2d4
g5h3
c1a3
h3f4
e2c4
f4g2
e1e2
c7c6
a1b1
c2b1
e2f1
d6d5
c4d5
b1d3
f1g1
g2f4
d5h1
f4e6
c3e4
d8a5
e4d6
e7d6
a3c5
d6c5
h1c6
d7c6
g1h1
c5d4
h1h2
a5a2
h2h3
a2f2
b3b4
e6f4
