f2f3
b8c6
c2c3
e7e5
d1a4
g8f6
c3c4
f8c5
a2a3
h8f8
h2h3
f6h5
a4a5
c6a5
f3f4
a5b3
g2g3
h5g3
e2e3
b3a1
h3h4
g3h1
g1e2
d8h4
e2g3
h4g3
e1d1
g3g4
f1e2
g4g1
e2f1
g1f1
