f2f4
b8c6
h2h4
d7d6
e2e4
c8e6
a2a4
c6e5
d2d4
e5c6
f1b5
f7f6
b2b4
d8d7
d1h5
g7g6
h5h7
a8c8
a1a3
f8h6
a3b3
c8b8
b3a3
c6b4
h7g6
e6f7
b1d2
h6g5
a3c3
h8h6
c3h3
d6d5
g6h7
c7c6
