g1f3
c7c6
h1g1
d7d6
g1h1
h7h5
h1g1
c8h3
g1h1
a7a5
h1g1
d8b6
g1h1
a8a7
h1g1
h8h6
g1h1
a7a8
h1g1
b6c7
g1h1
e8d7
h1g1
c6c5
g1h1
e7e6
h1g1
g7g6
g1h1
h3f5
h1g1
d7c8
g1h1
g8e7
h1g1
c7d7
g1h1
d7b5
h1g1
c5c4
g1h1
e7d5
h1g1
f5e4
g1h1
g6g5
h1g1
b5a4
g1h1
d5c3
h1g1
c3d5
g1h1
b8c6
h1g1
c6d8
g1h1
a4d7
h1g1
d5c7
g1h1
h6g6
h1g1
f7f5
g1h1
d6d5
h1g1
d7c6
g1h1
c6d7
h1g1
a8a7
g1h1
b7b5
h1g1
f8b4
g1h1
c7e8
h1g1
g6h6
g1h1
d7c7
h1g1
e4c2
g1h1
e8f6
h1g1
c2b3
g1h1
c8b8
h1g1
d5d4
g1h1
b3d1
h1g1
f6h7
g1h1
b4d6
h1g1
b8c8
g1h1
a7a8
h1g1
d1e2
g1h1
c7c6
h1g1
h6f6
g1h1
d6b4
h1g1
c6e8
g1h1
e8h8
h1g1
a8b8
g1h1
e2f1
h1f1
e6e5
f1h1
c8d7
h1f1
h8g8
f1h1
d7c7
h1f1
b4a3
f1h1
d8b7
h1f1
e5e4
f1h1
a3e7
h1f1
c7d7
f1h1
b8a8
h1f1
f5f4
f1h1
e7d8
h1f1
d8b6
f1h1
a8a7
h1f1
g8g7
f1h1
d7c7
h1f1
b7d6
f1h1
g7e7
h1f1
f6f5
f1h1
e7f7
h1f1
c7d8
f1h1
a7b7
h1f1
b6a7
f1h1
f7d5
h1f1
b7b6
f1h1
d6b7
h1f1
d5e6
f1h1
b7d6
h1f1
d8c8
f1h1
b6a6
h1f1
b5b4
f1h1
d6e8
h1f1
c8d7
f1h1
f5e5
h1f1
a5a4
f1h1
e6f5
h1f1
e5d5
f1h1
e8f6
h1f1
b4b3
f1h1
e4f3
h1f1
d7e7
f1h1
d5d6
h1f1
a6c6
f1h1
d6d8
h1f1
d8d7
f1h1
f5e5
e1f1
e5b8
h1g1
b8d6
g1h1
f3g2
f1g1
e7e8
g1g2
c6c7
h1d1
d6e5
d1h1
f4f3
