d2d4
g8f6
e2e4
f6e4
d1f3
e4d6
c1f4
b8c6
b1c3
c6d4
f3d3
d4e6
f4g3
e6c5
d3d5
c5e6
a1d1
c7c6
d5e5
d8b6
c3a4
b6b4
a4c3
b4b2
e1d2
b2b4
a2a3
b4a3
g1f3
a3c5
d1e1
d6c4
f1c4
c5c4
d2c1
c4c5
e5c5
e6c5
e1e3
d7d5
f3d4
c8d7
h1d1
d7g4
f2f3
g4d7
d4e2
e8c8
c1b1
c5e6
g3f2
c8b8
f2g3
b8a8
h2h3
e6c5
c3d5
c6d5
d1d5
e7e6
d5d1
f8e7
e3c3
d7c6
e2d4
d8d5
c3a3
h8d8
c2c3
c5a4
a3b3
a4c3
b3c3
d5d4
d1d4
d8d4
g3e5
d4d1
c3c1
d1d2
c1c2
d2d1
c2c1
d1c1
b1c1
c6b5
e5g7
b5f1
g2g4
f1g2
f3f4
g2h3
g4g5
h3f5
c1b2
e7c5
b2c3
a8b8
g7e5
b8c8
c3c4
c5e3
e5d6
c8d7
d6e5
d7c6
e5b8
f5g6
b8e5
g6e4
c4b4
c6d5
b4c3
e4f5
e5b8
d5e4
b8e5
e3f4
e5d4
f4b8
c3c4
e6e5
d4c3
b8d6
c3e1
f5e6
c4b5
e4d3
e1f2
e6d7
b5a5
d6c7
a5b4
c7d6
b4a5
b7b6
a5a6
d3e2
f2g1
e2f1
g1e3
f1e2
e3g1
e2f1
g1e3
b6b5
a6a7
f1e2
e3c1
e2d3
c1b2
d3e3
a7b6
e3d3
b6b7
b5b4
b2c1
b4b3
c1b2
d3c2
b2a1
b3b2
a1b2
c2b2
b7b6
e5e4
b6a7
d7f5
a7b7
b2c3
b7c6
d6e5
c6d5
e5f4
d5c5
f4g5
c5d6
c3d4
d6c7
e4e3
c7b7
e3e2
b7a7
e2e1q
a7b6
e1e6
b6b5
f5d3
b5a5
g5d8
a5a4
d3c2
a4b5
c2d3
b5a4
e6c6
a4b3
d3c2
b3b2
c6c3
b2a2
c2b3
a2b1
b3c2
b1a2
c3c4
a2a1
c4c3
a1a2
