g1f3
b8c6
b1c3
e7e5
c3e4
d7d5
e4c3
e5e4
f3g1
g8f6
f2f3
f8d6
f3e4
d5e4
a2a3
e8g8
g1h3
c8h3
g2h3
f6d5
c3e4
f8e8
e4f2
d8d7
c2c3
a8d8
d1b3
d5b6
b3c2
d7e6
a1b1
a7a6
d2d3
e6a2
c1g5
f7f6
g5d2
d6a3
f1g2
b6d5
g2e4
a3d6
d3d4
h7h5
e4h7
g8f8
h7g6
d5e3
c2c1
e3c4
g6e8
d8e8
f2d3
a2b3
e1f1
b3b5
b1a1
b5f5
d3f2
f5b5
c1c2
b5b3
c2d3
b3b2
a1d1
b2a2
d2c1
f8g8
f2e4
d6e7
e4g3
a2b3
g3h5
c4e5
d3d2
e5c4
d2e1
b3c2
h1g1
c2f5
h5f4
e7d6
e1g3
f5d7
d1e1
c6a5
g3d3
d7f7
d4d5
d6c5
g1h1
c4e5
d3d1
a5c4
f4e6
c5e3
e6f4
f7d7
f1g2
g7g5
f4h5
d7f7
h1f1
f7h5
f1f6
h5h4
d5d6
h4e4
g2g3
c4d6
c1e3
e4e3
g3g2
g8g7
f6f1
e8h8
g2h1
e3e4
h1g1
e4e3
g1h1
e3h3
f1f2
d6e4
f2g2
h3c3
d1c1
c3c1
e1c1
c7c5
c1b1
b7b5
b1f1
h8e8
f1f4
e5g6
f4f1
c5c4
e2e3
c4c3
f1a1
b5b4
a1a6
b4b3
a6c6
g6e5
c6b6
b3b2
g2b2
c3b2
b6b2
e5c4
b2e2
g5g4
h1g1
e4c3
e2g2
c4e3
g2b2
e8f8
b2b7
g7g8
b7b8
c3e2
g1h1
f8b8
h2h4
g4g3
h4h5
b8b1
