b2b3
b8c6
g1h3
d7d5
b1c3
g8h6
h3g5
a8b8
a1b1
g7g6
c3a4
b8a8
h1g1
a8b8
d2d3
e7e6
c2c4
e8d7
g5h7
c6b4
g1h1
f8g7
c4d5
e6d5
c1a3
b8a8
h7f8
d7e7
f8e6
g7e5
h2h4
e5f4
h1h3
b7b6
e6d4
c7c6
d4f3
a8b8
f3d2
f4d6
h4h5
c8f5
g2g3
d8c7
a4c3
b8b7
c3e4
f7f6
e4c3
a7a6
d2f3
h8h7
d1c2
f5g4
c3d1
g4f3
b1c1
b7b8
a3b2
h6f5
h5g6
c7c8
d1c3
f5g3
e2e3
e7d7
c3a4
c8c7
a4c3
b8b7
f2g3
h7h6
e3e4
d5e4
h3h1
b7b8
c2g2
e4e3
h1h2
b8g8
b2a1
d6g3
g2f2
c7e5
d3d4
c6c5
c3e2
g8c8
h2h4
c8c7
f1g2
c7c6
a2a4
d7c8
e2f4
c8b8
c1c5
h6h5
f4h5
c6c5
d4e5
c5c1
