b2b3
e7e5
g1f3
e5e4
b1c3
e4f3
b3b4
f8b4
c3e4
d7d5
e4g3
g8f6
h2h3
b4d6
g3e4
f6e4
h1g1
d8h4
c1b2
h4f2
