g1f3
a7a5
h2h4
g8f6
e2e3
h8g8
d2d4
a8a7
d4d5
g8h8
f1e2
h8g8
h4h5
g8h8
b1d2
f6d5
f3e5
h8g8
e5d3
a7a6
g2g3
a6a8
f2f4
d5e3
a2a3
