g2g3
a7a6
c2c4
a6a5
e2e4
a5a4
g3g4
a4a3
b1a3
b7b6
a3c2
b6b5
d1f3
b5b4
f3f6
b4b3
f6d6
c7c6
c2d4
c6c5
d4e2
e7e6
g4g5
e6e5
d6e5
d8e7
g5g6
d7d6
d2d4
d6d5
e4d5
f7f6
c1f4
f6f5
e5f6
e7f6
g1h3
h7g6
a2a3
g6g5
f4e3
f5f4
h3f4
g5g4
h1g1
g4g3
h2g3
g7g6
f1h3
g6g5
h3c8
g5g4
e3d2
c5d4
g1g2
d4d3
e1d1
d3e2
d1e1
b8a6
a1a2
b3a2
b2b3
a2a1q
d2c1
a6b4
d5d6
a1c1
e1e2
b4a2
c8g4
a2c3
e2f3
c3b1
g4h3
b1d2
f3g4
d2b1
f4d5
b1d2
d5e7
d2b1
b3b4
b1d2
f2f4
d2b1
c4c5
b1d2
e7f5
d2b1
g2a2
b1d2
a2c2
d2b1
c5c6
b1d2
f5h6
d2b1
c2c5
b1d2
c5f5
c1d1
