h2h3
a7a5
d2d4
d7d6
c1g5
d8d7
h1h2
b7b5
h2h1
b5b4
e1d2
c8b7
h3h4
b7d5
b1a3
d5b3
c2c3
b4c3
d2d3
b8c6
e2e4
b3d1
h4h5
a8d8
h1h2
f7f5
g5e7
d1c2
d3e3
f5e4
e7f6
g7g5
f1c4
d7f7
f6e7
f8g7
g2g3
g7d4
e3e2
f7e6
c4d5
e6f7
a1e1
e8e7
a3b1
d4e3
b1c3
c2d1
e2e3
f7f8
e3d2
g8f6
a2a4
d1c2
g3g4
d8b8
e1e4
c6e5
c3e2
f8h6
h2g2
h6g6
d5c4
g6g7
c4d5
b8b6
e4c4
e7e8
c4c3
f6g4
c3g3
b6b4
b2b3
g7f6
g1f3
e5f3
g3f3
f6g7
e2g3
g4f2
g3e2
c2b1
f3f2
g7b2
d2d1
b1e4
d5c4
d6d5
f2f4
e4f5
f4f2
b2a2
f2f1
a2a3
c4d5
a3b3
d1e1
b4g4
g2h2
b3c3
e1d1
c3e5
e2d4
g4g2
d5a8
e5d5
f1f3
g2a2
d1c1
f5e4
h2f2
a2e2
f3g3
d5c4
d4c2
g5g4
a8d5
c7c6
d5c6
e4c6
f2f1
c6f3
f1e1
c4e4
e1h1
e4a8
h1h4
h8f8
c1b1
a8b8
b1a2
b8a8
g3h3
f8h8
h5h6
f3h1
a2b3
a8c6
c2a1
c6c8
h3h2
c8d7
b3a3
g4g3
h4h5
e2e4
h2h1
d7b5
h1g1
h8f8
g1c1
b5a4
a3b2
a4a1
b2a1
f8f1
h5c5
a5a4
c5c7
f1f4
c7c2
e4e2
c2b2
e8f8
c1c4
a4a3
b2b6
e2c2
b6b1
f8f7
b1c1
f7f8
a1b1
c2c3
c4c7
f4f7
c7c8
c3c8
c1c4
f7b7
b1c1
f8f7
c1d2
c8a8
d2e1
a8a4
c4h4
a4d4
h4e4
d4d1
e1d1
b7b5
e4f4
b5f5
f4d4
f5f4
d1d2
f4h4
d4a4
h4h1
a4a6
h1h6
a6c6
h6c6
d2e1
c6b6
e1e2
a3a2
e2e3
b6b7
e3d2
f7f6
d2d1
b7b8
d1c1
b8b6
c1c2
f6e7
c2d2
b6b2
d2d1
b2h2
d1e1
g3g2
e1d1
h7h5
d1c1
g2g1q
