g2g4
g8f6
b1c3
f6g4
c3d5
b8c6
d5c3
g4e5
e2e4
a7a5
c3a4
g7g5
c2c3
a8a7
a1b1
f8g7
d1e2
d7d6
e2d1
c8e6
a4b6
c7b6
d1g4
e6g4
b2b3
h7h5
c3c4
g4e6
f2f3
h5h4
b1a1
c6d4
a2a3
d4b3
c4c5
b3a1
f1b5
e8f8
b5a6
b7a6
e1e2
b6c5
h2h3
a1b3
a3a4
b3c1
e2e1
c1d3
e1d1
d3f2
d1c1
f2h1
d2d3
e5d3
c1b1
h1g3
g1e2
g3e2
e4e5
d3e5
b1b2
e5f3
b2b1
d8b8
b1c2
e6c4
c2d1
e2c3
d1c1
c3e2
c1d1
e2c3
d1c1
c3e2
c1d1
