h2h4
h7h6
a2a4
e7e6
b1c3
h6h5
c3b5
d8e7
d2d4
c7c6
a1b1
e6e5
e1d2
g8h6
d2e1
e7d6
g1f3
c6c5
f3h2
b8a6
b2b4
f7f6
h2f3
e8e7
b5c3
e7f7
c3a2
d6d4
d1d2
d4c3
