g1f3
f7f5
f3e5
g8f6
e2e3
b8c6
e5c6
d7c6
f1c4
e8d7
b1c3
f6e4
c3e4
f5e4
d2d3
d7e8
d3e4
d8d1
e1d1
h7h6
c4e2
e8f7
c2c3
f7f6
c3c4
c8e6
c4c5
f6e5
e2f3
a8d8
c1d2
e6c4
d1e1
e5f6
d2a5
d8d7
a5b4
h8h7
b4c3
e7e5
f3g4
d7d3
a2a3
f8c5
g4e2
d3c3
b2c3
c4f7
a3a4
h7h8
h1f1
h8b8
f1h1
f7g8
h1f1
g8b3
e2d1
b3c4
d1e2
c4b3
e2d1
b3c4
d1e2
c4b3
