g2g3
g7g5
b1c3
b8a6
f1g2
f8g7
d2d4
g8f6
c1g5
a8b8
g1f3
e8f8
e1g1
c7c5
g5f4
f6e8
f4b8
e8d6
b8d6
b7b6
d6f4
f7f6
e2e4
a6b4
a2a3
b4a2
c3a2
h7h5
d1d3
f6f5
e4e5
c5d4
d3f5
g7f6
e5f6
e7f6
f4d6
f8f7
f3e5
f7g8
g2d5
g8g7
f5g6
