f2f4
c7c6
f4f5
d7d5
f5f6
e7f6
b2b3
f6f5
b1c3
d5d4
d2d3
d4c3
c1d2
c3d2
d1d2
d8h4
g2g3
h4d4
a1d1
f8c5
d2c3
d4f2
e1d2
c5e3
