b2b4
b8c6
b4b5
c6e5
b1c3
g8h6
b5b6
a7b6
d2d3
h6f5
e2e4
f5d4
g2g4
e5g4
d1f3
d4f3
g1f3
e7e6
e1e2
f8b4
h2h4
b4c3
c1g5
f7f6
a1e1
c3e1
g5f6
d8f6
d3d4
f6f4
h1g1
f4e4
e2d1
e4f3
d1e1
f3f2
e1d1
g4e3
d1c1
f2c2
