d2d4
c7c6
c1f4
d7d6
e2e4
d8b6
b2b3
a7a5
b1c3
h7h6
f1c4
a5a4
b3a4
c8f5
e4f5
b6d4
d1d4
a8a5
c4d3
b7b6
d4b6
g7g6
b6b8
e8d7
b8f8
a5a4
c3a4
h8h7
a1b1
f7f6
b1b7
