g1f3
b8c6
b1c3
c6b4
e2e3
g8f6
h1g1
f6g4
f1b5
c7c6
b5c4
d7d5
a1b1
d5c4
b1a1
c8e6
h2h3
g4f6
f3g5
e6f5
e3e4
f5g6
a1b1
g6h5
e4e5
h5d1
e1d1
f6h5
g5e4
d8d4
b1a1
d4e5
g1e1
h5f4
a2a3
b4a6
e4f6
e5f6
c3e4
f6e6
e4c3
e6g6
e1e5
g6f6
e5e3
f4g2
e3e2
f6f3
d2d4
c4d3
c2d3
f3d3
e2d2
d3f3
d2e2
a6c5
c1d2
c5e6
d2c1
f3d3
e2d2
d3f3
d1c2
f3f4
d2d8
a8d8
c1f4
g2f4
a1h1
f4d3
c3a2
d3f2
h1h2
f2d1
a2b4
c6c5
b4d3
d1e3
c2c3
e3f1
d3e5
f1h2
c3c2
d8d5
e5d3
h2f3
c2c3
d5h5
d3f2
f3e5
c3c2
e8d7
c2b1
e6d4
b1a2
d7e6
a2b1
e6d5
b1a1
e5c4
a1a2
c4e5
a2b1
e5c4
f2h1
h5h3
h1f2
h3h2
f2d1
h2h1
b1c1
d5e4
b2b3
d4b3
c1c2
b3d4
c2c1
c4a3
c1b2
a3c4
b2a2
h1h2
d1f2
h2f2
a2b1
f2e2
b1a1
d4b3
a1b1
e2b2
