b1c3
e7e6
c3b5
c7c6
b5d4
g8f6
g1f3
f8d6
f3g5
h7h6
g5f7
e8f7
e2e3
c6c5
d4b5
d6e7
f1c4
d7d5
c4e2
b8c6
e1g1
f7g8
e2d3
c6e5
d3e2
f6e4
d2d3
e4f6
c1d2
d8b6
b5a7
a8a7
d1c1
e5c6
d2c3
e6e5
e2f3
c8e6
c1d2
a7a6
d2e2
b6b5
f1e1
e7d6
e1c1
h8h7
c1d1
h7h8
d1e1
a6a4
e1d1
b5a6
a2a3
a4h4
