g1h3
b8c6
a2a3
c6d4
h3f4
d4c2
d1c2
e7e5
h2h4
d8h4
c2c7
h4h1
g2g4
h1f1
e1f1
f8d6
b2b4
d6c7
e2e3
e5f4
d2d4
f4e3
c1b2
c7e5
b2c3
e5d4
f2f4
d4c3
g4g5
c3a1
g5g6
h7g6
f4f5
h8h1
f1g2
g6f5
b1d2
h1g1
g2g1
e3d2
a3a4
a8b8
g1h2
a1d4
a4a5
b7b6
h2h3
b6a5
b4b5
b8b7
h3h4
e8e7
h4h3
g8h6
h3h2
b7b6
h2g2
c8b7
g2h2
b6b5
h2h3
e7d6
h3g3
h6g4
g3h4
g4e3
h4h5
e3c2
h5g5
c2a1
g5h5
d4f6
