h2h4
g8h6
a2a4
b7b5
a4b5
a7a6
h1h3
h6f5
a1a3
c7c5
f2f3
f7f6
g2g4
a6b5
a3c3
f5g3
c3e3
g3f1
e3e7
f8e7
h3h2
h7h5
b2b4
a8a4
h2g2
h8g8
c2c3
g7g6
c3c4
e8f8
d2d3
g8g7
f3f4
g7g8
e2e4
d8a5
g1h3
f8e8
g4h5
g8f8
g2g4
a4a1
d1a4
a1b1
h3g5
f1d2
a4a2
b5c4
g4g2
f8g8
g5f3
b1b3
g2g6
b8c6
a2a1
c6a7
f3h2
g8f8
a1e5
a5b6
d3c4
f8h8
h2f1
b6b4
e5c7
b3d3
c7b7
d2f3
