f2f4
g8f6
e2e4
b8c6
e1e2
f6e4
g1f3
d7d5
d2d3
e4c5
d3d4
c5e4
h2h3
e4g3
e2e3
g3h1
b1c3
h1g3
f1d3
g3f5
e3e2
f5d4
e2e1
d4f3
g2f3
c8h3
c3b1
d8d6
d3a6
b7a6
d1d4
c6d4
e1d1
h3g2
b1a3
g2f3
d1e1
d6g6
a3c4
g6g2
f4f5
d4c2
