b1c3
a7a6
c3d5
a6a5
g1f3
a5a4
f3e5
a4a3
b2a3
g8h6
c1b2
c7c6
d5e3
c6c5
d1c1
c5c4
e5c4
b7b6
c4e5
b6b5
b2d4
e7e6
c1b2
f7f6
e5d3
b8c6
d4c3
a8a3
c3f6
g7f6
b2b5
h6f7
c2c3
e6e5
e3c4
a3a6
b5d5
f6f5
c4e3
e5e4
d3f4
c6e7
d5c4
a6c6
f4h5
f8h6
h5g7
h6g7
c4a4
f5f4
a4e4
f4e3
f2e3
d7d6
e4a4
d6d5
a4b5
h8f8
b5a4
c8d7
a1c1
h7h6
c1c2
f7e5
a4d4
c6b6
c2c1
h6h5
c1a1
b6b2
a1d1
b2a2
h1g1
d7a4
d1c1
e7f5
d4f4
e5g4
g2g3
f5e3
f4b4
f8f1
g1f1
e3g2
