b1c3
d7d6
e2e4
g8f6
g1f3
c8g4
f1b5
c7c6
d2d4
c6b5
d1d3
a7a6
f3h4
b5b4
c3b1
b8c6
d4d5
c6e5
d3e3
d8c7
