d2d4
f7f5
c1h6
b7b6
a2a4
b8a6
g1f3
c8b7
g2g3
b7f3
e2e3
f3b7
f1d3
c7c6
e1e2
g8h6
g3g4
e8f7
h2h3
f7g8
g4f5
b6b5
d1e1
d7d5
h1f1
a6b8
a4a5
b5b4
d3a6
d8a5
h3h4
h6f5
a1a2
b4b3
b1c3
b3a2
c3b5
e7e5
b2b3
a5c3
e2f3
h7h6
e1d1
f5d4
b5d4
b8a6
d1c1
c3a1
f1d1
f8e7
d4e2
h6h5
c1b2
g7g6
d1g1
h8h7
b2e5
a6b8
e3e4
e7a3
g1c1
a3b2
c1a1
b2c3
e2d4
b7a6
d4b5
c3e1
e5d6
e1f2
e4d5
f2h4
d6d7
h7g7
a1h1
c6c5
d7c6
a6b7
f3g2
b7c8
c6d7
g7h7
b5a3
a2a1q
d7g4
h4e7
g4h5
g6h5
d5d6
a1d4
h1f1
d4g7
g2f2
g7d4
f2f3
h7h8
a3c4
d4d5
f3e3
g8h7
f1c1
d5g8
c1d1
c8d7
b3b4
g8d5
c4a5
e7h4
d1e1
a7a6
e1b1
h8f8
a5b7
h7g6
c2c3
f8g8
e3e2
h4e7
d6e7
d5d6
b4b5
g8h8
b1d1
d7e6
d1d6
g6g7
e2f2
h8c8
d6b6
g7h6
b6d6
c8c7
b7c5
a6b5
f2g3
c7b7
d6d4
e6f7
d4e4
f7e8
g3h3
b7e7
c5a4
b8c6
e4e1
c6d4
h3g3
e7e2
g3h3
h6g7
e1d1
a8c8
d1e1
e2e7
e1e2
d4b3
e2e6
e7c7
a4b6
h5h4
e6e2
c8a8
e2e8
g7h6
b6c4
h6g7
e8a8
g7h6
a8d8
h6h5
d8d2
c7h7
c4a5
b3d2
h3h2
h7c7
h2h1
d2f1
c3c4
f1g3
h1h2
h4h3
a5c6
c7f7
c6a5
f7f1
a5b3
h5g5
b3d2
g5h6
c4c5
h6h5
d2e4
h5g6
h2h3
f1d1
e4f2
d1h1
f2h1
g6f6
c5c6
g3e2
h1g3
e2d4
g3f1
f6g5
f1h2
g5f6
h2f1
f6e6
f1d2
d4f3
c6c7
f3g1
h3g4
e6f6
d2c4
b5c4
g4g3
g1f3
c7c8q
f6g7
g3f4
g7f6
f4g3
f6e5
c8c7
e5e4
c7b7
e4e3
b7b2
f3g1
b2f2
e3d3
f2e1
c4c3
g3g2
g1f3
e1c3
d3e4
c3a5
f3g5
a5e5
e4d3
e5e1
g5h7
g2f3
d3d4
e1e6
h7f8
e6g4
d4c5
f3f2
c5c6
f2g2
c6d5
g2g3
f8g6
g4f5
d5d4
f5a5
g6e7
a5f5
d4c3
f5c8
c3d3
c8c3
d3c3
