h2h4
a7a6
b1c3
a8a7
c3e4
c7c6
e4c5
d7d6
c5e4
c8e6
e4g5
g8h6
g5e6
h6g8
e6d8
d6d5
d8f7
h7h6
f7h8
b7b5
h8g6
e8d8
g6f8
d8e8
f8e6
g7g5
h4g5
e8f7
g5h6
b5b4
h6h7
b8d7
e6d8
f7f6
h7g8q
e7e5
g8e6
f6g5
h1h6
d7f8
d2d3
