b1c3
f7f6
e2e4
e7e6
f1a6
b7a6
g1f3
f8b4
e1g1
d7d5
d2d3
d5e4
c3e4
c8b7
e4f6
d8f6
f3h4
f6h4
d3d4
b7c6
g2g4
h4h3
f2f3
c6f3
d1f3
h3f3
f1f3
b8c6
c1e3
g8e7
e3h6
g7h6
a1d1
h8g8
f3f4
g8h8
f4f3
