b2b3
e7e5
c2c3
b8c6
f2f4
e5f4
e2e3
d8h4
g2g3
f4g3
g1f3
g3g2
f3h4
g2h1q
e3e4
h1e4
d1e2
e4e2
f1e2
d7d5
e2g4
c8g4
b1a3
f8d6
d2d4
g8f6
a3b5
d6h2
h4f5
g4f5
a2a4
a7a6
a1b1
f5b1
c1a3
a6b5
a3c1
b5a4
c1b2
a4a3
e1e2
a3b2
e2f3
h2d6
f3f2
b1e4
f2e2
a8a2
e2f1
b2b1q
