f2f3
a7a5
g1h3
b8a6
h3g1
f7f6
h2h4
e8f7
g2g3
d8e8
h1h2
a6b8
e2e4
b7b6
e4e5
c8b7
d1e2
a5a4
b1c3
a8a6
c3b5
g8h6
h2g2
g7g6
e2c4
b7d5
e5f6
h6f5
c4e2
g6g5
g2h2
a6a5
a2a3
c7c5
h4g5
a5b5
d2d3
f5d6
b2b3
e7e6
h2g2
d6c4
g2f2
f8h6
f3f4
e8c8
f1h3
b5b4
e2e3
c4d2
c2c3
d5c4
a1a2
d7d6
e1e2
c4b3
c1d2
e6e5
g1f3
b4f4
d3d4
f7g6
h3g2
c8d8
e3d3
e5e4
d2f4
b8a6
d3d1
a6c7
f4e3
h8e8
a2d2
d8e7
f6e7
c5c4
e3f4
h6g5
d1a1
b6b5
a1h1
c7a8
f3g1
g5f4
d2c2
g6g7
c2c1
d6d5
h1h7
g7h7
g3g4
e8g8
g2h1
b5b4
f2f1
f4h2
a3b4
h2e5
g1h3
e5h2
g4g5
g8g7
c1c2
g7g6
e2d2
g6e6
f1f4
e6d6
f4f6
e4e3
d2e1
h2f4
h1e4
h7g8
c2f2
d5e4
f2e2
d6f6
b4b5
f6c6
e2a2
f4g3
e1f1
b3d1
a2c2
c6h6
c2e2
g8h8
e7e8q
h8h7
f1g2
h6a6
h3g1
g3b8
e8b8
a8c7
g2f1
h7g7
b8f8
g7h7
f8h8
h7h8
f1e1
a6e6
e2g2
h8g8
g2f2
d1g4
f2f8
g8h7
g1e2
g4e2
f8f6
e6a6
f6a6
c7e6
b5b6
e2d3
b6b7
d3f1
a6e6
a4a3
e6d6
a3a2
d6d8
a2a1r
