a2a4
b8c6
g2g4
d7d5
e2e3
g8f6
c2c3
c8g4
b2b4
g4d1
g1h3
d1f3
e3e4
f3h1
h3g5
h1e4
g5e6
f7e6
f2f3
e4f3
d2d3
d8d6
c1a3
d6h2
a1a2
h2g3
a2f2
f6g4
f1e2
g3f2
e1d1
f3e2
d1d2
e2d3
d2d1
f2g1
d1d2
g1e3
d2d1
g4f2
