g1f3
g8f6
b1c3
b8c6
c3b5
f6e4
b5a3
c6b4
a3c4
e4f2
e1f2
b4d5
d1e1
d5b4
e1d1
b4d5
d1e1
d5b4
e1d1
b4d5
