f2f4
b7b6
d2d4
e7e6
a2a4
a7a5
g2g4
d8h4
e1d2
h4g4
b2b4
g4f4
d2c3
f4e4
c3b3
e4h1
b3b2
h1g1
b2a2
a5b4
e2e4
b6b5
a4a5
g1h2
b1d2
a8a5
a2b3
a5a1
d1e1
h2g1
d2f3
g1h1
e1h4
h1f3
c2c3
f3c3
