b1c3
g8f6
g1h3
b8a6
h3f4
a6c5
c3d5
f6d5
f4d5
c5e6
e2e3
e6c5
f1c4
a8b8
d1h5
e7e6
h5e5
d7d6
d5c7
d8c7
e5c3
c7d8
e1g1
e8e7
c3d4
a7a6
f1e1
e6e5
d4h4
f7f6
h4h5
c5e6
c4d5
d8e8
h5d1
b8a8
d1f3
a8a7
a1b1
e6c5
d2d4
c5d7
c1d2
d7b6
d5e4
a6a5
d4e5
f6e5
e1d1
b6c4
d2c3
e8a4
b1a1
c4b6
c3e1
a4e8
e1a5
a7a5
e4b7
c8e6
b2b3
e8b8
f3e4
b8a7
a2a4
b6d7
b7c6
a5a6
c6b5
a6b6
b5c4
b6b4
c2c3
e6c4
c3b4
c4b3
d1c1
b3a4
e4g4
a7a8
b4b5
d7b6
c1c7
e7d8
c7g7
f8g7
g4g7
h8e8
g7h7
a8a5
a1c1
e8e7
h7h8
d8d7
h8h3
d7e8
h3h8
e8f7
h8h5
f7g8
h5g6
e7g7
g6d6
a5b5
d6e6
g8f8
e6f6
g7f7
f6h6
f8e7
h6g5
e7e6
g5g6
f7f6
g6g8
e6d6
g8b8
d6d5
b8g8
f6e6
e3e4
d5d6
g8f8
e6e7
f8f6
d6d7
f6f5
d7e8
f5g6
e7f7
g6g8
e8e7
g8g5
e7f8
g5d8
f8g7
d8g5
g7h7
g5h5
h7g8
h5g5
f7g7
g5d8
g8f7
d8d6
b6d7
d6a3
g7g4
a3f3
d7f6
c1c7
f7e8
c7c8
e8e7
c8c7
e7d8
c7c1
g4f4
f3h3
f6e4
h3c8
d8e7
c1c7
e7f6
c8f8
f6e6
f8g8
e6f5
g8h7
f5e6
h7g8
e6d6
g8d8
d6e6
d8e7
e6d5
e7d8
e4d6
d8a8
d5e6
a8g8
f4f7
c7c1
d6e4
g8g6
e4f6
g6g3
b5b2
g3h3
e6e7
c1f1
a4e8
f1d1
b2b4
d1a1
b4d4
h3a3
e7d7
a1b1
d4d5
a3e3
f6e4
e3a7
d7e6
a7a6
e8c6
b1c1
e4c3
f2f3
f7c7
g1h1
e6d7
a6a1
c3b5
c1d1
b5d4
d1d3
d7e6
a1c1
e6f7
c1g5
c6a8
g5h5
f7e7
h5g5
e7e8
g5g6
c7f7
g6h5
a8c6
h5h8
e8e7
h8h4
e7d7
h4g5
c6a8
g5d2
d5c4
d2d1
d7e6
d3a3
a8d5
a3d3
d4f3
g2f3
f7f3
d3f3
c4g4
d1d5
e6d5
f3d3
d5c4
d3g3
g4d1
h1g2
e5e4
g3g7
d1f3
g2g1
e4e3
g7c7
c4d4
c7d7
d4e5
d7g7
f3f2
g1h1
e3e2
g7g5
e5f4
g5g4
f4g4
h2h3
g4f4
h3h4
e2e1q
