g1h3
b8c6
a2a3
a8b8
e2e4
b8a8
b2b3
a8b8
f1a6
b8a8
c2c3
a8b8
h3f4
b8a8
d1h5
a8b8
h5c5
b8a8
d2d4
a8b8
f4d3
b8a8
h1f1
a8b8
c5a5
b8a8
d4d5
a8b8
a6b7
b8b7
d3e5
g8h6
a5a7
h8g8
e5d7
c8d7
c1h6
d8c8
b1d2
c8d8
a7a5
d8c8
h6f4
c8d8
a5b5
d8c8
d2b1
c8d8
f1h1
d8c8
a1a2
c8d8
f4e5
d8c8
b5b6
c8d8
e5c7
d8c8
c3c4
c8c7
a2b2
e8d8
f2f3
d8e8
b6a6
e8d8
f3f4
d8e8
a6a7
e8d8
d5d6
d8e8
a7c5
e8d8
h2h3
d8e8
e1f2
e8d8
h1d1
d8e8
d1d5
e8d8
h3h4
d8e8
c5a7
e8d8
a7b8
b7b8
b2d2
b8b7
d5d4
d8e8
f2g3
e8d8
a3a4
d8e8
g3h2
e8d8
g2g4
d8e8
d6c7
g8h8
d4d7
h8g8
d2e2
e8d7
a4a5
g8h8
c7c8q
d7d6
f4f5
h8g8
e2f2
g8h8
c8b7
h8g8
b7c7
d6c5
h2g2
g8h8
c7c8
h8g8
c8e8
g8h8
b1a3
h8g8
f2f1
g8h8
a3b1
h8g8
a5a6
g8h8
g2h3
h8g8
b1d2
g8h8
h3h2
h8g8
d2b1
g8h8
e4e5
h8g8
f1f3
g8h8
f3e3
h8g8
e8f8
g8h8
g4g5
h8g8
h2h1
g8h8
e3h3
h8g8
h1g2
g8h8
f5f6
h8g8
h3e3
g8h8
b1c3
h8g8
g2h1
g8h8
c3d1
h8g8
f6g7
g8g7
f8e8
e7e6
e3h3
f7f6
h3g3
g7g6
d1b2
h7h6
g3g2
c6d4
a6a7
f6f5
g2d2
g6g5
e8e7
c5c6
d2d4
c6b6
d4d3
b6c6
e7f7
c6c5
d3d1
h6h5
f7e7
c5c6
e7f6
c6c5
b2a4
c5c6
h1h2
c6c7
f6h8
c7c6
h8c8
