h2h4
c7c5
h1h3
f7f5
e2e4
f5e4
f2f4
e7e5
f1d3
e4d3
g2g4
d3c2
g1f3
c2b1q
h3g3
b1c1
f3e5
c1d1
a1d1
d8h4
f4f5
h4g3
e1f1
g3g4
f5f6
g7f6
d1b1
f6e5
b1e1
g4e6
e1e4
e6a2
e4c4
a2c4
f1f2
e8d8
d2d3
c4d3
f2g2
d3b1
g2h2
b1b2
h2h3
a7a6
h3g3
h7h5
g3h3
b7b6
h3g3
b2b3
g3h2
b3f7
h2g3
h8h6
g3g2
h6d6
g2h2
d6f6
h2h1
d8e7
h1g1
f7c4
g1g2
g8h6
g2g1
f6f5
g1g2
c4e6
g2g1
a6a5
g1g2
e7d8
g2g3
f5f7
g3h4
d8e7
h4g5
e6g4
