g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
b7b5
a2a3
b4a6
c4b5
a6c5
b1c3
e7e6
c1g5
e6d5
c3d5
f8d6
g5f6
g7f6
d1d4
d6e7
d4e3
f6f5
d5f6
e8f8
e3h6
