b1a3
b8a6
g2g4
g8h6
g1f3
a8b8
a3b1
h8g8
d2d3
b7b6
f1g2
e7e5
a2a3
h6g4
f3g1
b8a8
b2b3
b6b5
g2f3
d8g5
h2h4
g4e3
f3d5
a6c5
b1c3
g5g4
c3a2
g4f3
d5e4
c5e6
f2e3
c8a6
e4f3
c7c6
a1b1
g8h8
c2c4
a6b7
f3e4
h8g8
e4g6
e6c7
e1f1
h7g6
a2c3
f7f6
c3a4
f8a3
c1b2
a3b4
d1c2
b4d6
b3b4
g8h8
b2d4
a8b8
b1e1
h8h7
d4b2
h7h4
b2a3
c6c5
a4b2
d6f8
d3d4
b7a6
c2b1
b8b7
b1a1
b7b8
b4c5
b8d8
e3e4
f8c5
e1d1
h4g4
c4b5
c5d6
d1c1
g4e4
e2e3
g6g5
c1c2
a6b7
c2c7
e4h4
a1e1
h4h1
b2a4
d6b4
c7c4
d7d5
c4c1
b4e7
c1c6
e7f8
c6f6
g5g4
e1a5
g4g3
a5e1
f8c5
a3b4
d8a8
e3e4
c5f8
e1d1
a8b8
f1e1
b8c8
f6f4
h1h5
f4f2
a7a6
g1e2
h5h3
b4d6
g7g6
d6c5
c8b8
e2f4
b7c6
d1b1
a6a5
e1f1
g6g5
f4h5
h3h2
e4d5
f8c5
f2f6
c6a8
f6f5
h2b2
b5b6
c5f8
b1a1
f8a3
a1e1
b2b3
a4c5
b3d3
f5f6
a3c5
f1g1
c5f8
e1e3
f8d6
e3f4
a5a4
f4c1
b8b6
d4e5
d3e3
c1d1
d6a3
h5g7
e8e7
f6h6
b6b3
g7h5
a3b2
d1f3
a8d5
f3f2
b2a1
h6b6
b3a3
e5e6
d5g2
h5g3
g2e4
f2b2
e3g3
g1h2
g3d3
b6b7
e4b7
b2d4
g5g4
d4h8
d3d6
h8h7
e7f8
h7e4
d6c6
e4e3
a1b2
h2g3
b2g7
g3h2
f8e7
e3h6
a3b3
h2h1
g7h6
h1g1
h6g7
g1f1
g7h8
f1f2
h8a1
f2g1
e7d6
g1h1
a1e5
e6e7
c6c3
h1g1
d6c7
g1f1
e5h8
f1f2
g4g3
f2f1
h8e5
f1e1
b7c6
e1f1
c6b5
f1g1
c3c4
g1f1
e5d4
f1g2
a4a3
g2h1
c4a4
e7e8q
a4a5
e8f7
b5d7
f7e8
a5a7
e8e2
g3g2
h1h2
d4a1
e2b5
a1h8
b5b4
g2g1k
b4c3
b3c3
h2g2
c7d6
g2h1
d6d5
h1h2
d7e8
h2g2
a7a6
g2f2
a6a5
f2g2
g1h3
g2h1
a5a6
h1h2
a6f6
h2g2
f6c6
g2h2
e8h5
h2g2
h5f3
g2h3
c6c8
h3g3
c8c6
g3h2
c6a6
h2h3
f3g4
h3h2
a6f6
h2h1
f6f5
h1g1
c3g3
g1h1
h8b2
h1h2
g3h3
h2g2
g4f3
g2f2
d5d4
f2f1
f5h5
f1g1
h5h4
g1f1
h4f4
f1g1
d4e5
g1f1
h3h6
f1e1
h6g6
e1f1
g6h6
f1e1
b2c3
e1f1
c3d4
f1e1
h6h7
e1f1
h7h1
