g1f3
b8c6
h1g1
f7f5
b1a3
a8b8
f3h4
b7b5
h4f5
c6a5
c2c3
d7d6
f5d4
b8a8
a3b5
c8b7
d4e6
d6d5
b5c7
e8f7
e6d8
a8d8
d1a4
d8b8
a4a5
h7h5
a5a7
b8a8
c7a8
h5h4
a7b7
d5d4
b7d5
f7f6
d5f3
f6g5
f3f8
h8h7
f8g8
h7h5
g8g7
g5f5
g7f7
f5g5
d2d3
g5g4
f2f3
