g2g3
a7a6
b1c3
g8h6
g1f3
h8g8
d2d3
b7b6
f3d4
a6a5
f2f3
f7f5
c3d5
d7d6
h1g1
g7g5
g1h1
g8g6
a1b1
h6g8
d5e7
d8e7
b2b4
e7d8
b1a1
c7c6
f1g2
g8f6
c1g5
e8d7
g3g4
d7e7
g4f5
h7h5
d4c6
e7e8
c2c4
g6g8
c6e7
e8f7
g5f6
a5b4
e1f2
c8b7
d1d2
g8g7
d2b4
g7g4
b4c5
b7c6
h1e1
g4g8
e1h1
f7e8
f6d4
c6d5
e2e4
b8a6
a2a3
d5c4
e4e5
c4f7
f2e3
g8h8
e7c6
h8h6
d4b2
a6c7
h1g1
d8c8
c5a5
b6b5
f3f4
c7e6
g1d1
h6f6
e3f3
f6h6
a5b6
d6d5
f5f6
f8c5
g2h1
c5e7
c6b8
e6f4
f6e7
h6g6
a1c1
g6f6
d1f1
a8a5
c1a1
f6e6
b6g1
a5a4
g1d4
e6h6
b8c6
c8e6
d4f4
a4e4
c6a5
e6f5
a5b3
f5f6
b3a5
f7g8
e5e6
e4e1
a1d1
f6e7
a5c6
e7c5
f4g3
c5c1
b2g7
e1e4
g3b8
