e2e4
b8c6
d2d4
e7e5
d4d5
c6e7
g1f3
c7c6
f3e5
c6d5
e4d5
e7g6
d1e2
f8b4
e1d1
e8f8
c1d2
b4c5
e5d3
c5b6
d5d6
b6a5
d2a5
d8a5
e2e3
a5d5
e3g3
f8e8
b1c3
d5c4
d1d2
g8f6
a1e1
e8f8
d2d1
c4g4
g3g4
f6g4
c3d5
g4f6
d5f6
g7f6
h2h4
f8g7
h4h5
h8d8
h5g6
h7g6
e1e7
f6f5
d3e5
d8f8
f1c4
f5f4
c4f7
g6g5
f7e6
g7f6
e5g4
f6g6
h1h6
