h2h3
g7g6
g1f3
f7f5
b2b4
c7c5
b4c5
a7a5
b1c3
h7h5
f3e5
h8h6
e5c4
h5h4
c4b6
d8b6
c5b6
f8g7
d2d4
e8d8
c1h6
g6g5
h6g7
e7e5
d4e5
b8c6
d1d6
g5g4
d6f8
