a2a3
e7e5
c2c3
g8f6
d1c2
b8c6
c2d1
d7d5
a1a2
c8f5
h2h4
f5b1
h1h3
b1a2
f2f3
f8e7
d1b3
a2b3
h3h1
f6e4
g2g4
e7h4
h1h4
d8h4
