b2b4
c7c5
b1c3
b8c6
c3a4
g8f6
e2e3
f6d5
c1b2
d5e3
b2a3
e3f1
a3c1
d8b6
d1f3
e7e6
g1e2
f1e3
f3g4
e3c4
g4f4
b6a5
c1b2
a5a4
g2g3
a4c2
a1b1
c2b2
f4g4
c4e5
b1b2
h7h6
a2a3
f8d6
g4d4
e5d3
d4d3
d6b8
d3e3
b8g3
e3g3
h8h7
b2c2
f7f5
g3g6
e8f8
d2d3
c6b4
h1f1
b4d3
e1d1
d3e5
f1e1
d7d6
g6e8
f8e8
f2f3
h6h5
h2h4
a7a5
c2c5
e5g4
e2f4
c8d7
a3a4
d6d5
c5b5
g4e5
b5b4
e5f3
b4d4
b7b6
e1f1
d7a4
d1c1
f3h4
f1g1
a4d7
f4e6
d7e6
c1b1
f5f4
g1f1
h4g6
d4d2
b6b5
b1a1
h5h4
f1f4
g6f4
d2d4
f4h5
d4c4
a5a4
c4d4
e6f7
a1b1
a4a3
b1a1
a8a6
d4b4
h5f4
b4f4
a6a7
f4c4
d5d4
c4a4
b5a4
a1b1
a7a6
b1a1
f7a2
a1a2
e8e7
a2a1
e7d7
a1b1
a6c6
b1a1
d7e8
a1b1
c6c5
b1a1
d4d3
a1b1
c5c8
b1a1
h7h5
a1b1
h5e5
b1a1
c8b8
a1a2
g7g6
a2a3
e5f5
a3a4
f5a5
a4a5
b8c8
a5a6
c8d8
a6a5
h4h3
a5b6
d8c8
b6a7
c8d8
a7a6
h3h2
a6b6
d3d2
b6c6
d8d6
c6b7
h2h1r
b7b8
h1h4
b8c7
h4g4
c7b7
d2d1r
b7c8
d1f1
c8b8
f1h1
b8b7
h1h5
b7c8
g4g2
c8c7
g2g4
c7b8
g4g2
b8b7
g2g4
b7a7
g4g2
a7a8
d6d5
a8b8
d5d8
b8b7
g2g4
b7a7
h5d5
a7a6
g6g5
a6a7
g4e4
a7a6
e4f4
a6b6
e8f8
b6c6
f4f6
c6c7
d5d7
