g1h3
g8f6
h3g5
b8c6
d2d4
d7d5
d1d3
e7e5
d3h7
f6h7
h1g1
c6d4
f2f3
d4c2
e1f2
h7g5
b1d2
f8c5
e2e3
c5e3
f2e2
e3g1
g2g4
h8h2
e2d3
c2a1
f1g2
h2g2
a2a4
e5e4
d2e4
d5e4
d3c3
d8d4
