d2d4
g7g6
e2e3
f7f5
f1d3
c7c5
c2c3
a7a5
g1f3
b7b5
d3b5
c8a6
c3c4
b8c6
b5a6
g8h6
d4d5
a8a7
a6b5
f8g7
d5c6
d7d6
c6c7
d8d7
h2h3
e8f8
b5d7
g7d4
c7c8q
f8f7
d7e6
f7g7
e3d4
h8f8
d4c5
h6g4
h3g4
a7a8
c5d6
a8a6
c1h6
g7f6
g4g5
