e2e4
d7d5
e4d5
g8f6
d2d4
e7e6
d5e6
c8e6
b1c3
b8c6
g1f3
f8b4
f1b5
e8g8
b5c6
b7c6
d1d3
f8e8
e1f1
c6c5
c1f4
c5c4
d3d2
e6d5
f3e5
f6e4
d2e3
b4c3
b2c3
f7f6
e5g4
h7h5
g4h6
g7h6
e3h3
d8e7
f4h6
e7h7
h6f4
a8b8
a1c1
b8b2
h3e3
h7g6
h1g1
b2a2
f4c7
h5h4
g2g4
e4g3
g1g3
h4g3
e3e8
g6e8
c7g3
e8e4
c1e1
e4g2
f1e2
a2c2
e2d1
d5e4
e1e3
g2f1
e3e1
f1d3
