h2h3
g8f6
g2g3
e7e5
h1h2
b8c6
c2c3
d7d5
d2d4
f8d6
b1a3
e5d4
c1h6
g7h6
a1c1
d4c3
g3g4
c3b2
g1f3
d6b4
f3d2
b2c1q
h2g2
b4d2
