b2b4
e7e5
b4b5
d7d5
b1a3
e5e4
a3b1
a7a6
g1h3
c8h3
f2f4
a6b5
c1b2
h3f5
h1g1
b8c6
e2e3
d8h4
g2g3
h4h2
b2f6
h2g1
g3g4
g1g3
e1e2
f5g4
