g1f3
d7d5
e2e3
c8g4
f1b5
c7c6
b5e2
e7e6
d2d3
d8b6
h2h3
b6c7
h3g4
c7e7
c2c4
b8d7
c4d5
d7f6
d5c6
g8h6
c6b7
e7a3
b7a8q
e8e7
b1a3
f6d7
d1a4
h8g8
a4b4
d7c5
b4c5
e7d7
a8c8
