b1a3
a7a6
a3b1
e7e5
g2g3
d7d5
c2c4
d5c4
f1g2
g8f6
f2f3
c8d7
e2e4
f8b4
g1h3
h7h6
g2f1
e8f8
h3g5
h6g5
d1b3
c4b3
a2a4
d7e6
f1b5
a6b5
e1d1
b5a4
a1a2
b3a2
h1e1
a2b1q
g3g4
d8d2
